4345 4.35944  1.09289e-08 1.92864e-09 0.410535 0.0001
4346 4.36042  1.09302e-08 1.92885e-09 0.410581 0.0001
4347 4.3614  1.09314e-08 1.92907e-09 0.410627 0.0001
4348 4.36238  1.09326e-08 1.92929e-09 0.410673 0.0001
4349 4.36336  1.09339e-08 1.92951e-09 0.410719 0.0001
4350 4.36434  1.09351e-08 1.92972e-09 0.410765 0.0001
4351 4.36532  1.09363e-08 1.92994e-09 0.410811 0.0001
4352 4.3663  1.09375e-08 1.93016e-09 0.410858 0.0001
4353 4.36728  1.09388e-08 1.93037e-09 0.410904 0.0001
4354 4.36826  1.094e-08 1.93059e-09 0.41095 0.0001
4355 4.36924  1.09412e-08 1.93081e-09 0.410996 0.0001
4356 4.37022  1.09425e-08 1.93102e-09 0.411042 0.0001
4357 4.3712  1.09437e-08 1.93124e-09 0.411088 0.0001
4358 4.37218  1.09449e-08 1.93146e-09 0.411134 0.0001
4359 4.37316  1.09461e-08 1.93167e-09 0.41118 0.0001
4360 4.37414  1.09474e-08 1.93189e-09 0.411226 0.0001
4361 4.37513  1.09486e-08 1.9321e-09 0.411272 0.0001
4362 4.37611  1.09498e-08 1.93232e-09 0.411319 0.0001
4363 4.37709  1.0951e-08 1.93254e-09 0.411365 0.0001
4364 4.37807  1.09523e-08 1.93275e-09 0.411411 0.0001
4365 4.37905  1.09535e-08 1.93297e-09 0.411457 0.0001
4366 4.38003  1.09547e-08 1.93319e-09 0.411503 0.0001
4367 4.38101  1.0956e-08 1.9334e-09 0.411549 0.0001
4368 4.38199  1.09572e-08 1.93362e-09 0.411595 0.0001
4369 4.38297  1.09584e-08 1.93384e-09 0.411641 0.0001
4370 4.38395  1.09596e-08 1.93405e-09 0.411687 0.0001
4371 4.38493  1.09609e-08 1.93427e-09 0.411733 0.0001
4372 4.38591  1.09621e-08 1.93448e-09 0.411779 0.0001
4373 4.38689  1.09633e-08 1.9347e-09 0.411825 0.0001
4374 4.38787  1.09645e-08 1.93492e-09 0.411871 0.0001
4375 4.38885  1.09658e-08 1.93513e-09 0.411917 0.0001
4376 4.38983  1.0967e-08 1.93535e-09 0.411963 0.0001
4377 4.39081  1.09682e-08 1.93557e-09 0.412009 0.0001
4378 4.39179  1.09694e-08 1.93578e-09 0.412055 0.0001
4379 4.39277  1.09707e-08 1.936e-09 0.412101 0.0001
4380 4.39375  1.09719e-08 1.93621e-09 0.412147 0.0001
4381 4.39473  1.09731e-08 1.93643e-09 0.412193 0.0001
4382 4.39571  1.09743e-08 1.93665e-09 0.412239 0.0001
4383 4.39669  1.09755e-08 1.93686e-09 0.412285 0.0001
4384 4.39767  1.09768e-08 1.93708e-09 0.412331 0.0001
4385 4.39865  1.0978e-08 1.93729e-09 0.412377 0.0001
4386 4.39963  1.09792e-08 1.93751e-09 0.412423 0.0001
4387 4.40061  1.09804e-08 1.93773e-09 0.412469 0.0001
4388 4.40159  1.09817e-08 1.93794e-09 0.412514 0.0001
4389 4.40257  1.09829e-08 1.93816e-09 0.41256 0.0001
4390 4.40355  1.09841e-08 1.93837e-09 0.412606 0.0001
4391 4.40453  1.09853e-08 1.93859e-09 0.412652 0.0001
4392 4.40551  1.09866e-08 1.9388e-09 0.412698 0.0001
4393 4.40649  1.09878e-08 1.93902e-09 0.412744 0.0001
4394 4.40747  1.0989e-08 1.93924e-09 0.41279 0.0001
4395 4.40845  1.09902e-08 1.93945e-09 0.412836 0.0001
4396 4.40943  1.09914e-08 1.93967e-09 0.412882 0.0001
4397 4.41041  1.09927e-08 1.93988e-09 0.412928 0.0001
4398 4.41139  1.09939e-08 1.9401e-09 0.412974 0.0001
4399 4.41237  1.09951e-08 1.94031e-09 0.413019 0.0001
4400 4.41335  1.09963e-08 1.94053e-09 0.413065 0.0001
4401 4.41433  1.09976e-08 1.94074e-09 0.413111 0.0001
4402 4.41531  1.09988e-08 1.94096e-09 0.413157 0.0001
4403 4.41629  1.1e-08 1.94118e-09 0.413203 0.0001
4404 4.41727  1.10012e-08 1.94139e-09 0.413249 0.0001
4405 4.41825  1.10024e-08 1.94161e-09 0.413295 0.0001
4406 4.41923  1.10037e-08 1.94182e-09 0.41334 0.0001
4407 4.42021  1.10049e-08 1.94204e-09 0.413386 0.0001
4408 4.42119  1.10061e-08 1.94225e-09 0.413432 0.0001
4409 4.42217  1.10073e-08 1.94247e-09 0.413478 0.0001
4410 4.42315  1.10085e-08 1.94268e-09 0.413524 0.0001
4411 4.42413  1.10098e-08 1.9429e-09 0.41357 0.0001
4412 4.42512  1.1011e-08 1.94311e-09 0.413615 0.0001
4413 4.4261  1.10122e-08 1.94333e-09 0.413661 0.0001
4414 4.42708  1.10134e-08 1.94354e-09 0.413707 0.0001
4415 4.42806  1.10146e-08 1.94376e-09 0.413753 0.0001
4416 4.42904  1.10159e-08 1.94397e-09 0.413799 0.0001
4417 4.43002  1.10171e-08 1.94419e-09 0.413844 0.0001
4418 4.431  1.10183e-08 1.9444e-09 0.41389 0.0001
4419 4.43198  1.10195e-08 1.94462e-09 0.413936 0.0001
4420 4.43296  1.10207e-08 1.94484e-09 0.413982 0.0001
4421 4.43394  1.1022e-08 1.94505e-09 0.414027 0.0001
4422 4.43492  1.10232e-08 1.94527e-09 0.414073 0.0001
4423 4.4359  1.10244e-08 1.94548e-09 0.414119 0.0001
4424 4.43688  1.10256e-08 1.9457e-09 0.414165 0.0001
4425 4.43786  1.10268e-08 1.94591e-09 0.41421 0.0001
4426 4.43884  1.1028e-08 1.94613e-09 0.414256 0.0001
4427 4.43982  1.10293e-08 1.94634e-09 0.414302 0.0001
4428 4.4408  1.10305e-08 1.94655e-09 0.414348 0.0001
4429 4.44178  1.10317e-08 1.94677e-09 0.414393 0.0001
4430 4.44276  1.10329e-08 1.94698e-09 0.414439 0.0001
4431 4.44374  1.10341e-08 1.9472e-09 0.414485 0.0001
4432 4.44472  1.10353e-08 1.94741e-09 0.414531 0.0001
4433 4.4457  1.10366e-08 1.94763e-09 0.414576 0.0001
4434 4.44668  1.10378e-08 1.94784e-09 0.414622 0.0001
4435 4.44766  1.1039e-08 1.94806e-09 0.414668 0.0001
4436 4.44864  1.10402e-08 1.94827e-09 0.414713 0.0001
4437 4.44962  1.10414e-08 1.94849e-09 0.414759 0.0001
4438 4.4506  1.10426e-08 1.9487e-09 0.414805 0.0001
4439 4.45158  1.10439e-08 1.94892e-09 0.41485 0.0001
4440 4.45256  1.10451e-08 1.94913e-09 0.414896 0.0001
4441 4.45354  1.10463e-08 1.94935e-09 0.414942 0.0001
4442 4.45452  1.10475e-08 1.94956e-09 0.414987 0.0001
4443 4.4555  1.10487e-08 1.94978e-09 0.415033 0.0001
4444 4.45648  1.10499e-08 1.94999e-09 0.415079 0.0001
4445 4.45746  1.10512e-08 1.9502e-09 0.415124 0.0001
4446 4.45844  1.10524e-08 1.95042e-09 0.41517 0.0001
4447 4.45942  1.10536e-08 1.95063e-09 0.415216 0.0001
4448 4.4604  1.10548e-08 1.95085e-09 0.415261 0.0001
4449 4.46138  1.1056e-08 1.95106e-09 0.415307 0.0001
4450 4.46236  1.10572e-08 1.95128e-09 0.415352 0.0001
4451 4.46334  1.10584e-08 1.95149e-09 0.415398 0.0001
4452 4.46432  1.10597e-08 1.95171e-09 0.415444 0.0001
4453 4.4653  1.10609e-08 1.95192e-09 0.415489 0.0001
4454 4.46628  1.10621e-08 1.95213e-09 0.415535 0.0001
4455 4.46726  1.10633e-08 1.95235e-09 0.415581 0.0001
4456 4.46824  1.10645e-08 1.95256e-09 0.415626 0.0001
4457 4.46922  1.10657e-08 1.95278e-09 0.415672 0.0001
4458 4.4702  1.10669e-08 1.95299e-09 0.415717 0.0001
4459 4.47118  1.10682e-08 1.9532e-09 0.415763 0.0001
4460 4.47216  1.10694e-08 1.95342e-09 0.415808 0.0001
4461 4.47314  1.10706e-08 1.95363e-09 0.415854 0.0001
4462 4.47412  1.10718e-08 1.95385e-09 0.4159 0.0001
4463 4.47511  1.1073e-08 1.95406e-09 0.415945 0.0001
4464 4.47609  1.10742e-08 1.95428e-09 0.415991 0.0001
4465 4.47707  1.10754e-08 1.95449e-09 0.416036 0.0001
4466 4.47805  1.10767e-08 1.9547e-09 0.416082 0.0001
4467 4.47903  1.10779e-08 1.95492e-09 0.416127 0.0001
4468 4.48001  1.10791e-08 1.95513e-09 0.416173 0.0001
4469 4.48099  1.10803e-08 1.95534e-09 0.416218 0.0001
4470 4.48197  1.10815e-08 1.95556e-09 0.416264 0.0001
4471 4.48295  1.10827e-08 1.95577e-09 0.416309 0.0001
4472 4.48393  1.10839e-08 1.95599e-09 0.416355 0.0001
4473 4.48491  1.10851e-08 1.9562e-09 0.4164 0.0001
4474 4.48589  1.10863e-08 1.95641e-09 0.416446 0.0001
4475 4.48687  1.10876e-08 1.95663e-09 0.416491 0.0001
4476 4.48785  1.10888e-08 1.95684e-09 0.416537 0.0001
4477 4.48883  1.109e-08 1.95706e-09 0.416582 0.0001
4478 4.48981  1.10912e-08 1.95727e-09 0.416628 0.0001
4479 4.49079  1.10924e-08 1.95748e-09 0.416673 0.0001
4480 4.49177  1.10936e-08 1.9577e-09 0.416719 0.0001
4481 4.49275  1.10948e-08 1.95791e-09 0.416764 0.0001
4482 4.49373  1.1096e-08 1.95812e-09 0.41681 0.0001
4483 4.49471  1.10972e-08 1.95834e-09 0.416855 0.0001
4484 4.49569  1.10985e-08 1.95855e-09 0.416901 0.0001
4485 4.49667  1.10997e-08 1.95876e-09 0.416946 0.0001
4486 4.49765  1.11009e-08 1.95898e-09 0.416991 0.0001
4487 4.49863  1.11021e-08 1.95919e-09 0.417037 0.0001
4488 4.49961  1.11033e-08 1.9594e-09 0.417082 0.0001
4489 4.50059  1.11045e-08 1.95962e-09 0.417128 0.0001
4490 4.50157  1.11057e-08 1.95983e-09 0.417173 0.0001
4491 4.50255  1.11069e-08 1.96005e-09 0.417219 0.0001
4492 4.50353  1.11081e-08 1.96026e-09 0.417264 0.0001
4493 4.50451  1.11093e-08 1.96047e-09 0.417309 0.0001
4494 4.50549  1.11106e-08 1.96069e-09 0.417355 0.0001
4495 4.50647  1.11118e-08 1.9609e-09 0.4174 0.0001
4496 4.50745  1.1113e-08 1.96111e-09 0.417446 0.0001
4497 4.50843  1.11142e-08 1.96133e-09 0.417491 0.0001
4498 4.50941  1.11154e-08 1.96154e-09 0.417536 0.0001
4499 4.51039  1.11166e-08 1.96175e-09 0.417582 0.0001
4500 4.51137  1.11178e-08 1.96196e-09 0.417627 0.0001
4501 4.51235  1.1119e-08 1.96218e-09 0.417673 0.0001
4502 4.51333  1.11202e-08 1.96239e-09 0.417718 0.0001
4503 4.51431  1.11214e-08 1.9626e-09 0.417763 0.0001
4504 4.51529  1.11226e-08 1.96282e-09 0.417809 0.0001
4505 4.51627  1.11238e-08 1.96303e-09 0.417854 0.0001
4506 4.51725  1.1125e-08 1.96324e-09 0.417899 0.0001
4507 4.51823  1.11263e-08 1.96346e-09 0.417945 0.0001
4508 4.51921  1.11275e-08 1.96367e-09 0.41799 0.0001
4509 4.52019  1.11287e-08 1.96388e-09 0.418035 0.0001
4510 4.52117  1.11299e-08 1.9641e-09 0.418081 0.0001
4511 4.52215  1.11311e-08 1.96431e-09 0.418126 0.0001
4512 4.52313  1.11323e-08 1.96452e-09 0.418171 0.0001
4513 4.52411  1.11335e-08 1.96473e-09 0.418217 0.0001
4514 4.5251  1.11347e-08 1.96495e-09 0.418262 0.0001
4515 4.52608  1.11359e-08 1.96516e-09 0.418307 0.0001
4516 4.52706  1.11371e-08 1.96537e-09 0.418352 0.0001
4517 4.52804  1.11383e-08 1.96559e-09 0.418398 0.0001
4518 4.52902  1.11395e-08 1.9658e-09 0.418443 0.0001
4519 4.53  1.11407e-08 1.96601e-09 0.418488 0.0001
4520 4.53098  1.11419e-08 1.96622e-09 0.418534 0.0001
4521 4.53196  1.11431e-08 1.96644e-09 0.418579 0.0001
4522 4.53294  1.11443e-08 1.96665e-09 0.418624 0.0001
4523 4.53392  1.11456e-08 1.96686e-09 0.418669 0.0001
4524 4.5349  1.11468e-08 1.96707e-09 0.418715 0.0001
4525 4.53588  1.1148e-08 1.96729e-09 0.41876 0.0001
4526 4.53686  1.11492e-08 1.9675e-09 0.418805 0.0001
4527 4.53784  1.11504e-08 1.96771e-09 0.41885 0.0001
4528 4.53882  1.11516e-08 1.96793e-09 0.418896 0.0001
4529 4.5398  1.11528e-08 1.96814e-09 0.418941 0.0001
4530 4.54078  1.1154e-08 1.96835e-09 0.418986 0.0001
4531 4.54176  1.11552e-08 1.96856e-09 0.419031 0.0001
4532 4.54274  1.11564e-08 1.96877e-09 0.419076 0.0001
4533 4.54372  1.11576e-08 1.96899e-09 0.419122 0.0001
4534 4.5447  1.11588e-08 1.9692e-09 0.419167 0.0001
4535 4.54568  1.116e-08 1.96941e-09 0.419212 0.0001
4536 4.54666  1.11612e-08 1.96962e-09 0.419257 0.0001
4537 4.54764  1.11624e-08 1.96984e-09 0.419302 0.0001
4538 4.54862  1.11636e-08 1.97005e-09 0.419348 0.0001
4539 4.5496  1.11648e-08 1.97026e-09 0.419393 0.0001
4540 4.55058  1.1166e-08 1.97047e-09 0.419438 0.0001
4541 4.55156  1.11672e-08 1.97069e-09 0.419483 0.0001
4542 4.55254  1.11684e-08 1.9709e-09 0.419528 0.0001
4543 4.55352  1.11696e-08 1.97111e-09 0.419573 0.0001
4544 4.5545  1.11708e-08 1.97132e-09 0.419619 0.0001
4545 4.55548  1.1172e-08 1.97153e-09 0.419664 0.0001
4546 4.55646  1.11732e-08 1.97175e-09 0.419709 0.0001
4547 4.55744  1.11744e-08 1.97196e-09 0.419754 0.0001
4548 4.55842  1.11756e-08 1.97217e-09 0.419799 0.0001
4549 4.5594  1.11768e-08 1.97238e-09 0.419844 0.0001
4550 4.56038  1.1178e-08 1.9726e-09 0.419889 0.0001
4551 4.56136  1.11792e-08 1.97281e-09 0.419935 0.0001
4552 4.56234  1.11804e-08 1.97302e-09 0.41998 0.0001
4553 4.56332  1.11816e-08 1.97323e-09 0.420025 0.0001
4554 4.5643  1.11828e-08 1.97344e-09 0.42007 0.0001
4555 4.56528  1.1184e-08 1.97366e-09 0.420115 0.0001
4556 4.56626  1.11852e-08 1.97387e-09 0.42016 0.0001
4557 4.56724  1.11864e-08 1.97408e-09 0.420205 0.0001
4558 4.56822  1.11876e-08 1.97429e-09 0.42025 0.0001
4559 4.5692  1.11888e-08 1.9745e-09 0.420295 0.0001
4560 4.57018  1.119e-08 1.97471e-09 0.42034 0.0001
4561 4.57116  1.11912e-08 1.97493e-09 0.420386 0.0001
4562 4.57214  1.11924e-08 1.97514e-09 0.420431 0.0001
4563 4.57312  1.11936e-08 1.97535e-09 0.420476 0.0001
4564 4.5741  1.11948e-08 1.97556e-09 0.420521 0.0001
4565 4.57509  1.1196e-08 1.97577e-09 0.420566 0.0001
4566 4.57607  1.11972e-08 1.97599e-09 0.420611 0.0001
4567 4.57705  1.11984e-08 1.9762e-09 0.420656 0.0001
4568 4.57803  1.11996e-08 1.97641e-09 0.420701 0.0001
4569 4.57901  1.12008e-08 1.97662e-09 0.420746 0.0001
4570 4.57999  1.1202e-08 1.97683e-09 0.420791 0.0001
4571 4.58097  1.12032e-08 1.97704e-09 0.420836 0.0001
4572 4.58195  1.12044e-08 1.97725e-09 0.420881 0.0001
4573 4.58293  1.12056e-08 1.97747e-09 0.420926 0.0001
4574 4.58391  1.12068e-08 1.97768e-09 0.420971 0.0001
4575 4.58489  1.1208e-08 1.97789e-09 0.421016 0.0001
4576 4.58587  1.12092e-08 1.9781e-09 0.421061 0.0001
4577 4.58685  1.12104e-08 1.97831e-09 0.421106 0.0001
4578 4.58783  1.12116e-08 1.97852e-09 0.421151 0.0001
4579 4.58881  1.12128e-08 1.97873e-09 0.421196 0.0001
4580 4.58979  1.1214e-08 1.97895e-09 0.421241 0.0001
4581 4.59077  1.12152e-08 1.97916e-09 0.421286 0.0001
4582 4.59175  1.12164e-08 1.97937e-09 0.421331 0.0001
4583 4.59273  1.12176e-08 1.97958e-09 0.421376 0.0001
4584 4.59371  1.12188e-08 1.97979e-09 0.421421 0.0001
4585 4.59469  1.122e-08 1.98e-09 0.421466 0.0001
4586 4.59567  1.12212e-08 1.98021e-09 0.421511 0.0001
4587 4.59665  1.12224e-08 1.98043e-09 0.421556 0.0001
4588 4.59763  1.12236e-08 1.98064e-09 0.421601 0.0001
4589 4.59861  1.12248e-08 1.98085e-09 0.421646 0.0001
4590 4.59959  1.1226e-08 1.98106e-09 0.421691 0.0001
4591 4.60057  1.12272e-08 1.98127e-09 0.421736 0.0001
4592 4.60155  1.12284e-08 1.98148e-09 0.42178 0.0001
4593 4.60253  1.12296e-08 1.98169e-09 0.421825 0.0001
4594 4.60351  1.12308e-08 1.9819e-09 0.42187 0.0001
4595 4.60449  1.1232e-08 1.98211e-09 0.421915 0.0001
4596 4.60547  1.12332e-08 1.98233e-09 0.42196 0.0001
4597 4.60645  1.12344e-08 1.98254e-09 0.422005 0.0001
4598 4.60743  1.12356e-08 1.98275e-09 0.42205 0.0001
4599 4.60841  1.12368e-08 1.98296e-09 0.422095 0.0001
4600 4.60939  1.1238e-08 1.98317e-09 0.42214 0.0001
4601 4.61037  1.12392e-08 1.98338e-09 0.422185 0.0001
4602 4.61135  1.12403e-08 1.98359e-09 0.422229 0.0001
4603 4.61233  1.12415e-08 1.9838e-09 0.422274 0.0001
4604 4.61331  1.12427e-08 1.98401e-09 0.422319 0.0001
4605 4.61429  1.12439e-08 1.98422e-09 0.422364 0.0001
4606 4.61527  1.12451e-08 1.98443e-09 0.422409 0.0001
4607 4.61625  1.12463e-08 1.98464e-09 0.422454 0.0001
4608 4.61723  1.12475e-08 1.98486e-09 0.422499 0.0001
4609 4.61821  1.12487e-08 1.98507e-09 0.422543 0.0001
4610 4.61919  1.12499e-08 1.98528e-09 0.422588 0.0001
4611 4.62017  1.12511e-08 1.98549e-09 0.422633 0.0001
4612 4.62115  1.12523e-08 1.9857e-09 0.422678 0.0001
4613 4.62213  1.12535e-08 1.98591e-09 0.422723 0.0001
4614 4.62311  1.12547e-08 1.98612e-09 0.422768 0.0001
4615 4.62409  1.12559e-08 1.98633e-09 0.422812 0.0001
4616 4.62508  1.12571e-08 1.98654e-09 0.422857 0.0001
4617 4.62606  1.12583e-08 1.98675e-09 0.422902 0.0001
4618 4.62704  1.12594e-08 1.98696e-09 0.422947 0.0001
4619 4.62802  1.12606e-08 1.98717e-09 0.422992 0.0001
4620 4.629  1.12618e-08 1.98738e-09 0.423036 0.0001
4621 4.62998  1.1263e-08 1.98759e-09 0.423081 0.0001
4622 4.63096  1.12642e-08 1.9878e-09 0.423126 0.0001
4623 4.63194  1.12654e-08 1.98801e-09 0.423171 0.0001
4624 4.63292  1.12666e-08 1.98822e-09 0.423216 0.0001
4625 4.6339  1.12678e-08 1.98843e-09 0.42326 0.0001
4626 4.63488  1.1269e-08 1.98864e-09 0.423305 0.0001
4627 4.63586  1.12702e-08 1.98886e-09 0.42335 0.0001
4628 4.63684  1.12714e-08 1.98907e-09 0.423395 0.0001
4629 4.63782  1.12726e-08 1.98928e-09 0.423439 0.0001
4630 4.6388  1.12738e-08 1.98949e-09 0.423484 0.0001
4631 4.63978  1.12749e-08 1.9897e-09 0.423529 0.0001
4632 4.64076  1.12761e-08 1.98991e-09 0.423574 0.0001
4633 4.64174  1.12773e-08 1.99012e-09 0.423618 0.0001
4634 4.64272  1.12785e-08 1.99033e-09 0.423663 0.0001
4635 4.6437  1.12797e-08 1.99054e-09 0.423708 0.0001
4636 4.64468  1.12809e-08 1.99075e-09 0.423752 0.0001
4637 4.64566  1.12821e-08 1.99096e-09 0.423797 0.0001
4638 4.64664  1.12833e-08 1.99117e-09 0.423842 0.0001
4639 4.64762  1.12845e-08 1.99138e-09 0.423887 0.0001
4640 4.6486  1.12857e-08 1.99159e-09 0.423931 0.0001
4641 4.64958  1.12869e-08 1.9918e-09 0.423976 0.0001
4642 4.65056  1.1288e-08 1.99201e-09 0.424021 0.0001
4643 4.65154  1.12892e-08 1.99222e-09 0.424065 0.0001
4644 4.65252  1.12904e-08 1.99243e-09 0.42411 0.0001
4645 4.6535  1.12916e-08 1.99264e-09 0.424155 0.0001
4646 4.65448  1.12928e-08 1.99285e-09 0.424199 0.0001
4647 4.65546  1.1294e-08 1.99306e-09 0.424244 0.0001
4648 4.65644  1.12952e-08 1.99327e-09 0.424289 0.0001
4649 4.65742  1.12964e-08 1.99348e-09 0.424333 0.0001
4650 4.6584  1.12976e-08 1.99369e-09 0.424378 0.0001
4651 4.65938  1.12987e-08 1.9939e-09 0.424423 0.0001
4652 4.66036  1.12999e-08 1.99411e-09 0.424467 0.0001
4653 4.66134  1.13011e-08 1.99432e-09 0.424512 0.0001
4654 4.66232  1.13023e-08 1.99453e-09 0.424557 0.0001
4655 4.6633  1.13035e-08 1.99474e-09 0.424601 0.0001
4656 4.66428  1.13047e-08 1.99494e-09 0.424646 0.0001
4657 4.66526  1.13059e-08 1.99515e-09 0.42469 0.0001
4658 4.66624  1.13071e-08 1.99536e-09 0.424735 0.0001
4659 4.66722  1.13083e-08 1.99557e-09 0.42478 0.0001
4660 4.6682  1.13094e-08 1.99578e-09 0.424824 0.0001
4661 4.66918  1.13106e-08 1.99599e-09 0.424869 0.0001
4662 4.67016  1.13118e-08 1.9962e-09 0.424913 0.0001
4663 4.67114  1.1313e-08 1.99641e-09 0.424958 0.0001
4664 4.67212  1.13142e-08 1.99662e-09 0.425003 0.0001
4665 4.6731  1.13154e-08 1.99683e-09 0.425047 0.0001
4666 4.67408  1.13166e-08 1.99704e-09 0.425092 0.0001
4667 4.67507  1.13177e-08 1.99725e-09 0.425136 0.0001
4668 4.67605  1.13189e-08 1.99746e-09 0.425181 0.0001
4669 4.67703  1.13201e-08 1.99767e-09 0.425225 0.0001
4670 4.67801  1.13213e-08 1.99788e-09 0.42527 0.0001
4671 4.67899  1.13225e-08 1.99809e-09 0.425315 0.0001
4672 4.67997  1.13237e-08 1.9983e-09 0.425359 0.0001
4673 4.68095  1.13249e-08 1.99851e-09 0.425404 0.0001
4674 4.68193  1.13261e-08 1.99872e-09 0.425448 0.0001
4675 4.68291  1.13272e-08 1.99892e-09 0.425493 0.0001
4676 4.68389  1.13284e-08 1.99913e-09 0.425537 0.0001
4677 4.68487  1.13296e-08 1.99934e-09 0.425582 0.0001
4678 4.68585  1.13308e-08 1.99955e-09 0.425626 0.0001
4679 4.68683  1.1332e-08 1.99976e-09 0.425671 0.0001
4680 4.68781  1.13332e-08 1.99997e-09 0.425715 0.0001
4681 4.68879  1.13344e-08 2.00018e-09 0.42576 0.0001
4682 4.68977  1.13355e-08 2.00039e-09 0.425804 0.0001
4683 4.69075  1.13367e-08 2.0006e-09 0.425849 0.0001
4684 4.69173  1.13379e-08 2.00081e-09 0.425893 0.0001
4685 4.69271  1.13391e-08 2.00102e-09 0.425938 0.0001
4686 4.69369  1.13403e-08 2.00122e-09 0.425982 0.0001
4687 4.69467  1.13415e-08 2.00143e-09 0.426027 0.0001
4688 4.69565  1.13426e-08 2.00164e-09 0.426071 0.0001
4689 4.69663  1.13438e-08 2.00185e-09 0.426116 0.0001
4690 4.69761  1.1345e-08 2.00206e-09 0.42616 0.0001
4691 4.69859  1.13462e-08 2.00227e-09 0.426205 0.0001
4692 4.69957  1.13474e-08 2.00248e-09 0.426249 0.0001
4693 4.70055  1.13486e-08 2.00269e-09 0.426294 0.0001
4694 4.70153  1.13497e-08 2.0029e-09 0.426338 0.0001
4695 4.70251  1.13509e-08 2.0031e-09 0.426382 0.0001
4696 4.70349  1.13521e-08 2.00331e-09 0.426427 0.0001
4697 4.70447  1.13533e-08 2.00352e-09 0.426471 0.0001
4698 4.70545  1.13545e-08 2.00373e-09 0.426516 0.0001
4699 4.70643  1.13557e-08 2.00394e-09 0.42656 0.0001
4700 4.70741  1.13568e-08 2.00415e-09 0.426605 0.0001
4701 4.70839  1.1358e-08 2.00436e-09 0.426649 0.0001
4702 4.70937  1.13592e-08 2.00457e-09 0.426693 0.0001
4703 4.71035  1.13604e-08 2.00477e-09 0.426738 0.0001
4704 4.71133  1.13616e-08 2.00498e-09 0.426782 0.0001
4705 4.71231  1.13628e-08 2.00519e-09 0.426827 0.0001
4706 4.71329  1.13639e-08 2.0054e-09 0.426871 0.0001
4707 4.71427  1.13651e-08 2.00561e-09 0.426915 0.0001
4708 4.71525  1.13663e-08 2.00582e-09 0.42696 0.0001
4709 4.71623  1.13675e-08 2.00603e-09 0.427004 0.0001
4710 4.71721  1.13687e-08 2.00623e-09 0.427048 0.0001
4711 4.71819  1.13698e-08 2.00644e-09 0.427093 0.0001
4712 4.71917  1.1371e-08 2.00665e-09 0.427137 0.0001
4713 4.72015  1.13722e-08 2.00686e-09 0.427182 0.0001
4714 4.72113  1.13734e-08 2.00707e-09 0.427226 0.0001
4715 4.72211  1.13746e-08 2.00728e-09 0.42727 0.0001
4716 4.72309  1.13757e-08 2.00749e-09 0.427315 0.0001
4717 4.72407  1.13769e-08 2.00769e-09 0.427359 0.0001
4718 4.72506  1.13781e-08 2.0079e-09 0.427403 0.0001
4719 4.72604  1.13793e-08 2.00811e-09 0.427448 0.0001
4720 4.72702  1.13805e-08 2.00832e-09 0.427492 0.0001
4721 4.728  1.13817e-08 2.00853e-09 0.427536 0.0001
4722 4.72898  1.13828e-08 2.00873e-09 0.427581 0.0001
4723 4.72996  1.1384e-08 2.00894e-09 0.427625 0.0001
4724 4.73094  1.13852e-08 2.00915e-09 0.427669 0.0001
4725 4.73192  1.13864e-08 2.00936e-09 0.427713 0.0001
4726 4.7329  1.13875e-08 2.00957e-09 0.427758 0.0001
4727 4.73388  1.13887e-08 2.00978e-09 0.427802 0.0001
4728 4.73486  1.13899e-08 2.00998e-09 0.427846 0.0001
4729 4.73584  1.13911e-08 2.01019e-09 0.427891 0.0001
4730 4.73682  1.13923e-08 2.0104e-09 0.427935 0.0001
4731 4.7378  1.13934e-08 2.01061e-09 0.427979 0.0001
4732 4.73878  1.13946e-08 2.01082e-09 0.428023 0.0001
4733 4.73976  1.13958e-08 2.01102e-09 0.428068 0.0001
4734 4.74074  1.1397e-08 2.01123e-09 0.428112 0.0001
4735 4.74172  1.13982e-08 2.01144e-09 0.428156 0.0001
4736 4.7427  1.13993e-08 2.01165e-09 0.4282 0.0001
4737 4.74368  1.14005e-08 2.01186e-09 0.428245 0.0001
4738 4.74466  1.14017e-08 2.01206e-09 0.428289 0.0001
4739 4.74564  1.14029e-08 2.01227e-09 0.428333 0.0001
4740 4.74662  1.1404e-08 2.01248e-09 0.428377 0.0001
4741 4.7476  1.14052e-08 2.01269e-09 0.428422 0.0001
4742 4.74858  1.14064e-08 2.01289e-09 0.428466 0.0001
4743 4.74956  1.14076e-08 2.0131e-09 0.42851 0.0001
4744 4.75054  1.14088e-08 2.01331e-09 0.428554 0.0001
4745 4.75152  1.14099e-08 2.01352e-09 0.428599 0.0001
4746 4.7525  1.14111e-08 2.01373e-09 0.428643 0.0001
4747 4.75348  1.14123e-08 2.01393e-09 0.428687 0.0001
4748 4.75446  1.14135e-08 2.01414e-09 0.428731 0.0001
4749 4.75544  1.14146e-08 2.01435e-09 0.428775 0.0001
4750 4.75642  1.14158e-08 2.01456e-09 0.42882 0.0001
4751 4.7574  1.1417e-08 2.01476e-09 0.428864 0.0001
4752 4.75838  1.14182e-08 2.01497e-09 0.428908 0.0001
4753 4.75936  1.14193e-08 2.01518e-09 0.428952 0.0001
4754 4.76034  1.14205e-08 2.01539e-09 0.428996 0.0001
4755 4.76132  1.14217e-08 2.01559e-09 0.42904 0.0001
4756 4.7623  1.14229e-08 2.0158e-09 0.429085 0.0001
